user_id,challenge_id,solved,skill,act_z,align,pop_z,difficulty_num,tag_algo,tag_ds,tag_math,skill_x_diff
214,249,0,-2.1099804543094787,0.6364124500138999,0.5812273851265652,-0.25134768852369316,0,0.6789600362735448,0.014142421464912736,0.0628182328312401,-2.1099804543094787
135,249,1,1.2491487495584548,1.5915661880083485,0.1422428064439869,-0.25134768852369316,0,0.6789600362735448,0.014142421464912736,0.0628182328312401,1.2491487495584548
533,249,1,0.23390133320957562,0.31802787068241706,0.18068032951526258,-0.25134768852369316,0,0.6789600362735448,0.014142421464912736,0.0628182328312401,0.23390133320957562
412,249,1,0.5980270310938874,-0.17723703049988968,0.4015623842706344,-0.25134768852369316,0,0.6789600362735448,0.014142421464912736,0.0628182328312401,0.5980270310938874
256,249,0,-0.9406998682024224,-1.2738950259749975,0.597481931848614,-0.25134768852369316,0,0.6789600362735448,0.014142421464912736,0.0628182328312401,-0.9406998682024224
175,249,0,-1.108260792181513,0.9901730937155475,0.09425371604489233,-0.25134768852369316,0,0.6789600362735448,0.014142421464912736,0.0628182328312401,-1.108260792181513
556,249,0,-1.6646017067938645,-1.4153992834556564,0.13256717006108193,-0.25134768852369316,0,0.6789600362735448,0.014142421464912736,0.0628182328312401,-1.6646017067938645
375,249,0,0.6368407461302101,1.2024294799365363,0.295406903675603,-0.25134768852369316,0,0.6789600362735448,0.014142421464912736,0.0628182328312401,0.6368407461302101
375,249,1,0.6368407461302101,1.2024294799365363,0.295406903675603,-0.25134768852369316,0,0.6789600362735448,0.014142421464912736,0.0628182328312401,0.6368407461302101
339,249,1,1.0813575693313382,1.1316773511962066,0.6284408796443787,-0.25134768852369316,0,0.6789600362735448,0.014142421464912736,0.0628182328312401,1.0813575693313382
530,249,0,-0.9479595597488518,0.7425406431243942,0.23316034229822774,-0.25134768852369316,0,0.6789600362735448,0.014142421464912736,0.0628182328312401,-0.9479595597488518
411,249,1,1.3477123038624088,-0.31874128798054874,0.11431349813593675,-0.25134768852369316,0,0.6789600362735448,0.014142421464912736,0.0628182328312401,1.3477123038624088
578,249,1,-0.6349588923738527,-0.8493822535330202,0.5187326556193395,-0.25134768852369316,0,0.6789600362735448,0.014142421464912736,0.0628182328312401,-0.6349588923738527
325,249,0,-0.6015762521234661,-0.00035670864906585555,0.6433564072465952,-0.25134768852369316,0,0.6789600362735448,0.014142421464912736,0.0628182328312401,-0.6015762521234661
113,249,0,-1.0336758320736887,0.4241560637929113,0.6862232975899193,-0.25134768852369316,0,0.6789600362735448,0.014142421464912736,0.0628182328312401,-1.0336758320736887
524,249,1,-1.0433044311523152,1.4854379948978542,0.5499675223637138,-0.25134768852369316,0,0.6789600362735448,0.014142421464912736,0.0628182328312401,-1.0433044311523152
109,249,0,-0.1764060659057582,-0.49562160983137254,0.5169737353109963,-0.25134768852369316,0,0.6789600362735448,0.014142421464912736,0.0628182328312401,-0.1764060659057582
309,249,0,-0.34618184215272274,0.9547970293453828,0.5284240786278439,-0.25134768852369316,0,0.6789600362735448,0.014142421464912736,0.0628182328312401,-0.34618184215272274
385,249,0,1.1121072717293008,0.5656603212735704,0.486450627434427,-0.25134768852369316,0,0.6789600362735448,0.014142421464912736,0.0628182328312401,1.1121072717293008
245,249,0,-0.29071668060054134,0.9901730937155475,0.4340531080239457,-0.25134768852369316,0,0.6789600362735448,0.014142421464912736,0.0628182328312401,-0.29071668060054134
244,249,0,0.08105437041126562,-1.5215274765661508,0.29337372837719805,-0.25134768852369316,0,0.6789600362735448,0.014142421464912736,0.0628182328312401,0.08105437041126562
169,249,0,-0.02344391855484465,-0.9201343822733498,0.6711865674545602,-0.25134768852369316,0,0.6789600362735448,0.014142421464912736,0.0628182328312401,-0.02344391855484465
227,249,0,-0.9892949414259369,0.777916707494559,0.5658724117130253,-0.25134768852369316,0,0.6789600362735448,0.014142421464912736,0.0628182328312401,-0.9892949414259369
124,249,0,-1.9977462929070549,1.3439337374171951,0.734364102149794,-0.25134768852369316,0,0.6789600362735448,0.014142421464912736,0.0628182328312401,-1.9977462929070549
463,249,0,-1.8063595210836054,1.520814059268019,0.6317441206543766,-0.25134768852369316,0,0.6789600362735448,0.014142421464912736,0.0628182328312401,-1.8063595210836054
214,143,0,-2.1099804543094787,0.6364124500138999,0.12820285331714015,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,-3.1099804543094787
480,143,0,-0.32025903213099666,-1.0262625753838441,0.056790472792660064,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,-1.3202590321309966
61,143,0,0.20313861038960904,1.520814059268019,0.17300711713275707,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,-0.796861389610391
100,143,1,-2.0353289449399323,-0.8140061891628555,0.057336608314936185,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,-3.0353289449399323
80,143,1,1.5235294004561601,-1.0262625753838441,0.10509382647013148,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,0.5235294004561601
333,143,0,-1.0449320235690858,1.0255491580857123,0.14933252774098293,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,-2.0449320235690855
277,143,0,0.37867606967021183,-0.07110883738939539,0.08368117694911784,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,-0.6213239303297882
40,143,0,-0.11170194958415963,1.2024294799365363,0.08850891873613442,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,-1.1117019495841596
354,143,1,-0.20531142710368377,-1.4153992834556564,0.06133838812425784,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,-1.2053114271036838
426,143,1,1.072227544934612,0.6010363856437352,0.08299407731139004,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,0.07222754493461192
248,143,1,-2.200415672482062,-0.03573277301923062,0.03518250198405558,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,-3.200415672482062
378,143,0,-0.7793111280321169,1.7330704454890076,0.0895385299645843,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,-1.7793111280321168
367,143,0,-1.9466784117672074,-0.03573277301923062,0.08223842733178857,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,-2.9466784117672074
31,143,1,-1.5301357655053935,0.07039542009126368,0.09536621272180654,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,-2.5301357655053938
258,143,0,0.15762662339846478,-0.49562160983137254,0.14499642424872655,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,-0.8423733766015352
325,143,1,-0.6015762521234661,-0.00035670864906585555,0.19025169697485125,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,-1.6015762521234662
46,143,0,-1.5471446781284823,0.9194209649752181,0.18135921168469546,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,-2.5471446781284826
14,143,0,-0.9304680447082047,1.0609252224558772,0.023743999023776087,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,-1.9304680447082045
260,143,0,-0.05346178883805718,1.697694381118843,0.17117108559350547,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,-1.053461788838057
336,143,0,-1.1069310243514836,-1.2385189616048327,0.15038350749190452,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,-2.106931024351484
385,143,1,1.1121072717293008,0.5656603212735704,0.1402487071511128,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,0.1121072717293008
385,143,0,1.1121072717293008,0.5656603212735704,0.1402487071511128,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,0.1121072717293008
25,143,0,0.15675108662422516,0.7425406431243942,0.13386344355330715,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,-0.8432489133757748
264,143,0,0.21570470002449457,-1.344647154715327,0.14202719879058368,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,-0.7842952999755054
231,143,0,0.19540791774940214,-1.0970147041241736,0.08606750356467664,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,-0.8045920822505979
245,143,1,-0.29071668060054134,0.9901730937155475,0.1044498731707891,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,-1.2907166806005415
546,143,0,-0.9765394686110568,-1.6630317340468097,0.15416191436294732,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,-1.976539468611057
328,143,0,-0.9936163473397114,-1.2738950259749975,0.16601434273090138,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,-1.9936163473397115
489,143,0,-1.3347090097585461,-0.17723703049988968,0.06597408996532524,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,-2.334709009758546
70,143,0,-0.7946423659870495,0.7071645787542294,0.14318861873070418,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,-1.7946423659870496
441,143,0,-0.6499561948012956,-0.00035670864906585555,0.11085775153162952,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,-1.6499561948012955
16,143,0,0.6953031944582878,0.6364124500138999,0.144603189656676,0.06766584964676005,1,0.07114681679616197,0.13330242625634026,0.0032392922764266086,-0.3046968055417122
214,8,0,-2.1099804543094787,0.6364124500138999,0.9592264791084156,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-4.109980454309479
192,8,0,0.949529931735302,-0.03573277301923062,0.840566420339953,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-1.0504700682646981
478,8,1,-1.8354492891909227,1.6623183167486781,0.9844079104011759,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-3.8354492891909224
478,8,0,-1.8354492891909227,1.6623183167486781,0.9844079104011759,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-3.8354492891909224
381,8,0,-0.17679319351358783,1.4854379948978542,0.6525695945843313,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-2.176793193513588
288,8,1,1.5289699979109401,-0.743254060422526,0.632415633467727,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-0.4710300020890599
535,8,0,-1.3623067479227293,-0.3894934167208783,0.37706322096313516,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-3.3623067479227293
145,8,1,-0.6260730997201972,0.8840449006050533,0.47304641381087115,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-2.6260730997201973
11,8,1,0.4898420501851982,-1.486151412195986,0.8698422150596059,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-1.510157949814802
257,8,0,1.1306132302500087,1.3439337374171951,1.1128862953166305,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-0.8693867697499913
498,8,0,-1.0757552274485853,0.07039542009126368,0.6942132741303626,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-3.0757552274485853
182,8,0,-0.5079609703372195,0.31802787068241706,1.3408009467766049,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-2.5079609703372197
585,8,0,-0.2415210220605113,1.4500619305276896,0.09519091030893206,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-2.2415210220605113
362,8,0,1.8708757733280048,1.4500619305276896,0.49409305651141766,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-0.1291242266719952
576,8,0,-1.4921717830795365,-1.4153992834556564,0.8714911679690659,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-3.4921717830795362
450,8,0,0.5876750425777528,0.7071645787542294,0.41614280310174523,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-1.4123249574222472
38,8,0,0.8843898673831739,0.17652361320175797,1.002616568550701,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-1.1156101326168262
12,8,0,0.35688700816006075,-1.2385189616048327,0.25860031772242925,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-1.6431129918399392
236,8,0,-1.3927890458668095,-0.6017498029418669,0.9111400977821764,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-3.3927890458668095
54,8,0,0.5766895836701853,-0.1418609661297249,0.6590286656541995,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-1.4233104163298147
108,8,0,0.49301329141235634,-0.9908865110136793,0.798515990645542,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-1.5069867085876436
180,8,0,-0.03379043476737232,0.8840449006050533,0.7507573005851802,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-2.0337904347673725
119,8,1,0.9720667079170427,0.10577148446142844,0.6002744358106197,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-1.0279332920829574
205,8,0,1.8790083070967372,-0.6371258673120316,0.49846099244881337,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-0.12099169290326284
501,8,0,-0.2854158272158405,-0.7786301247926907,1.1894309284620102,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-2.2854158272158407
508,8,0,-1.893807136511814,-1.7337838627871394,0.5487661644459101,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-3.893807136511814
36,8,0,-0.8075346753318965,-1.627655669676645,0.9089702959837392,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-2.8075346753318966
294,8,0,0.9168480445117076,-1.309271090345162,0.753925732909006,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-1.0831519554882925
37,8,0,-0.0325217049455206,0.2472757419420875,0.6663101168454737,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-2.0325217049455206
577,8,0,-1.296440580195063,1.697694381118843,0.7607012896456307,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-3.296440580195063
188,8,0,0.6805109746331383,-1.0616386397540087,0.4192690689105468,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-1.3194890253668619
317,8,0,-1.593010878745609,-0.9908865110136793,0.8348639089639247,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-3.593010878745609
32,8,0,-0.47775327603393064,-1.344647154715327,0.8188683435644191,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-2.4777532760339307
435,8,0,-1.026889738609049,-0.24798915924021922,0.6418384611500391,1.3168557043773768,2,0.6303699014726056,0.21147397769133092,0.5613408698247362,-3.026889738609049
214,62,0,-2.1099804543094787,0.6364124500138999,1.239873231121074,1.3302878533529747,1,0.7525762710697645,0.9763840936654541,0.2130992873157428,-3.1099804543094787
366,62,0,0.38795708601520174,-1.5215274765661508,0.7603335473695583,1.3302878533529747,1,0.7525762710697645,0.9763840936654541,0.2130992873157428,-0.6120429139847983
449,62,0,-0.7540218091263632,1.7330704454890076,0.7311741997528638,1.3302878533529747,1,0.7525762710697645,0.9763840936654541,0.2130992873157428,-1.754021809126363
192,62,1,0.949529931735302,-0.03573277301923062,1.5086252209274662,1.3302878533529747,1,0.7525762710697645,0.9763840936654541,0.2130992873157428,-0.05047006826469802
560,62,1,0.3833125924326753,1.4146858661575248,0.7082170621314956,1.3302878533529747,1,0.7525762710697645,0.9763840936654541,0.2130992873157428,-0.6166874075673248
379,62,1,-1.1705515303032201,0.3534039350525818,1.0756809154610587,1.3302878533529747,1,0.7525762710697645,0.9763840936654541,0.2130992873157428,-2.17055153030322
409,62,1,0.4638314564560598,-1.4507753478258212,1.0695348623315926,1.3302878533529747,1,0.7525762710697645,0.9763840936654541,0.2130992873157428,-0.5361685435439403
